tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202691462267359235,⌬⚯͛,2590122722,12:49 PM - 5 Dec 2019,Bongo Cat - Wham! " " (Cat Cover) ,https://youtu.be/1XDaLbdbc6g,Null,0,0
1202691295094935552,Drejanos,1054985417752276993,12:48 PM - 5 Dec 2019, I have you my heart  But the very next day You gave it away ,,Null,0,0
1202691230158573568,Donna Myers,83717415,12:48 PM - 5 Dec 2019,I was 12 and it was the   I was able to spend with my Dad before he passed away. At the time I had no idea how special that day was! I cherish those memories so much!,,Null,0,0
1202691133425491968,sarah 🏴,957735953560465409,12:48 PM - 5 Dec 2019,if this radio station plays taylor swifts   cover one more time i’m gonna go deaf,,Null,0,2
1202691130317529088,casey morell,16287655,12:48 PM - 5 Dec 2019,all i want for christmas is you [mariah]   [wham! — no cover counts] wonderful christmastime [paul mccartney] christmas (baby please come home) [darlene love] christmas will break your heart [lcd soundsystem]  the charlie brown christmas album also is good,,Null,0,0
1202690923198595073,batyamonáe,720019464528470016,12:47 PM - 5 Dec 2019,my mom said this is my   ,,Null,0,3
1202690801085665290,솝 zena,1080970253427986433,12:46 PM - 5 Dec 2019,happy birthday to my FAVOURITE HUMAN ON THE PLANET !!     i LOVE YOUUU,,Null,0,2
1202690701881991168,Mr. Moana,87888335,12:46 PM - 5 Dec 2019, is prolly my favorite Christmas song!      I gave you my heart But the very next day you gave it away This year  to save me from tears I'll give it to someone special   ,,Null,0,0
1202690563587354624,Nader,3105798872,12:45 PM - 5 Dec 2019,I’ll go. Double feature with ,,Null,0,1
1202690500265992192,Madman In A Blue Box ~ Did You Wish Really Hard?,583117972,12:45 PM - 5 Dec 2019,"  - Vintage Andrews Sisters - Style Wham! Cover - Postmodern Jukebox" on YouTube - ,https://youtu.be/a3Hrn2_LxDs,Null,0,1
1202690483656577024,Darren,1176538748860997638,12:45 PM - 5 Dec 2019,My sister threw a glass of wine over me   I was well pished off.,,Null,0,0
1202690443743379456,James, the anti-vegan,246032461,12:45 PM - 5 Dec 2019,I liked my   in March. It was magical. ,,Null,0,0
1202690322192617472,Ethel,2786260457,12:44 PM - 5 Dec 2019,Ahh I found my tiny   and Gris watercolours from  :3 ,,Null,1,9
1202690269042233344,alondra,250942615,12:44 PM - 5 Dec 2019,LMFAO its gonna be   again where we were just watchin movies and hitting blinkers   can’t w8 ,,Null,0,1
1202690161647259648,Miss Smith,1068243753440354306,12:44 PM - 5 Dec 2019,   I gave you my heart to teach and the very next day you gave me germs ,,Null,0,2
1202690138100391936,David Aitchison,477979537,12:44 PM - 5 Dec 2019,Something about    giving someone Hearts  and this year giving it to Daniel Stendel.,,Null,0,1
1202690091929538560,Chris,389975563,12:43 PM - 5 Dec 2019,1. Xander  obviously. 2. Chesney Hawkes. Just because. 3. Rick Astley - you’re never gonna give him up. 4. Macy Gray - the list needed some diversity plus she is very tall. 5. Wham! Screw   you listen to   daily for inspiration. Do I win £40m?,,Null,0,1
1202690077496954885,Kummerspeck Cat,69052026,12:43 PM - 5 Dec 2019,Fucks sake the Christmas market played   so me and   have lost whamageddon,,Null,0,3
1202689831756845058,John,747095623871176704,12:42 PM - 5 Dec 2019, - Wham!,,Null,0,1
1202689717113765888,APN,183521157,12:42 PM - 5 Dec 2019,Running until Dec. 31   - " " by member Neil Fleming. It's funny and touching.     ,http://t.ly/20ZlR,Null,3,6
1202689453912940549,BABY VIVI DAY³⁶⁵,2898878735,12:41 PM - 5 Dec 2019,the way my christmas playlist is just mariah and 5 different versions of ,,Null,0,5
1202689262690488326,ri 🎈,818993132754915333,12:40 PM - 5 Dec 2019,with the holidays coming around I just thought of   and how EVERYONE in my family kept comin for me because they thought I was high as fuck  whole time I wanted to CRY because I was just tired and they wouldn’t stop ,,Null,1,2
1202689242905882624,Mrs K,21522995,12:40 PM - 5 Dec 2019,Missed being in school today but mid-SEF writing managed to brighten my day and send an email with more than one line from   ...     loved your reply   ,,Null,0,4
1202689212836958219,laura ✨,341327554,12:40 PM - 5 Dec 2019,156.   (2019) Director: Paul Feig "It's good luck you know." "What is?" "Getting pooed on by a bird." ,,Null,0,2
1202689185427185664,EllieCub,115463298,12:40 PM - 5 Dec 2019,Just watched   at the cinema - oh my. So lovely and much-needed. Now going to resume my watching of The Next Doctor with a cheeky KFC and perhaps squeeze in a bit more fic-writing. Also good to step in my room with its clear bedroom floor!,,Null,0,6
1202689132776083479,Abs,438473287,12:40 PM - 5 Dec 2019,ready to cry all in my popcorn   xxxx,,Null,0,2
1202688625181282304,doyoung love u 3000 ☾,3244235239,12:38 PM - 5 Dec 2019, I gave you my heart but the very next day you gave it away,,Null,0,0
1202688562463989760,🎀 𝑴𝒊𝒔𝒕𝒍𝒆𝑻𝒐𝒂𝒔𝒕 🎀,1121001023945019392,12:37 PM - 5 Dec 2019,*obnoxiously blasts  *,,Null,0,3
1202688550254325762,Dr Sion Corny,100043288,12:37 PM - 5 Dec 2019,If you’re remotely fucking interested  Joe McElderry-Classic Christmas-  (010)    Apparently he is an   singer song writer.... who won Xfuctor  It’s ok  standard Christmas fare. Not the worst Christmas album out there,https://youtu.be/c9d6p8DshMs,Null,0,0
1202688328715374593,fiona 🌖,1681891945,12:36 PM - 5 Dec 2019,well I’m SORRY if a) I adore George Michael  b)   happens to objectively be the best written Christmas pop song and c) if I’d prefer to avoid the Pogues at all costs  also P.S. I haven’t actively listened to it yet I’m waiting until I hear it in the wild ,https://twitter.com/k_sproull/status/1202666171394342914,Null,0,2
1202688296327008256,grace barber-plentie,169407479,12:36 PM - 5 Dec 2019,and finally....... atlantics (mati diop) and also kinda   (paul fieg) tbh ,,Null,0,6
1202688265217814528,INEGO,914585364,12:36 PM - 5 Dec 2019, Always The Same live from   at our   launch party   ,,Null,2,5
1202688192593481730,Ashton,14429660,12:36 PM - 5 Dec 2019,That’s the factions  which each have different races that belong to them. Anyways  I’m a nerd and need to buy my   gifts so I can freaking renew my sub so I can play.,,Null,0,0
1202688169965047808,Xauric,119561907,12:36 PM - 5 Dec 2019,so does anyone wanna explain why Whammageddon is a thing? or are we just going to ignore the fact that there are objectively worse songs than  ?,,Null,0,4
1202688159294902273,Troubleman,1012007659720138752,12:36 PM - 5 Dec 2019,You have exactly three minutes to tell me that   by Wham! is one of them,,Null,0,1
1202687992793649154,❀･ﾟﾟ,859293412817858560,12:35 PM - 5 Dec 2019,the way i though   is a cute light rom com ,,Null,0,0
1202687828326412288,Brockengespenst,82752430,12:34 PM - 5 Dec 2019,My dog  of his own accord  really dug all the way back through his toy box for his abandoned gingerbread man from  ??   ,,Null,0,5
1202687746399096832,Allyse doesn’t hate football? 🤔,22879400,12:34 PM - 5 Dec 2019,I hate most Christmas music  but I ESPECIALLY hate “  ” it sounds like it was written by a fucking incel,,Null,0,0
1202687429787955201,WomenFilmmakersofColor,4191536898,12:33 PM - 5 Dec 2019, stars Michelle Yeoh  Henry Golding say Hollywood getting better for Asian actors but still has room for more diversity  women | South China Morning Post ,https://www.scmp.com/lifestyle/entertainment/article/3040321/hollywood-getting-better-asian-actors-say-crazy-rich-asians,Null,1,3
1202687124891455489,Ming Ho,249236062,12:32 PM - 5 Dec 2019,Mum's   at home (2010) v traumatic (4 me; maybe not so much 4 her)- terrible snow  hard to get there  get food in etc  effectively stuck in house on our own for a week. Extremely lonely/bleak. She had pretty much forgotten me by then; felt like strangers. ,,Null,3,3
